Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.07142857142857142 0.10714285714285714 0.023228803716608595
ISR 0.07142857142857142 0.07142857142857142 0.0
UKR 0.07142857142857142 0.09183673469387754 0.009291521486643438
BOL 0.07142857142857142 0.07142857142857142 0.0
CAN 0.0 0.0 0.0
PAK 0.0 0.0 0.0
COL 0.0 0.0 0.0
KOR 0.0 0.0 0.0
BEL 0.023809523809523808 0.05672268907563025 0.0
BIH 0.0 0.0 0.0
LBY 0.0 0.0 0.0
MYS 0.0 0.0 0.0
SOM 0.023809523809523808 0.023809523809523808 0.0
PRK 0.0 0.0 0.0
PSE 0.07142857142857142 0.07142857142857142 0.0
PRT 0.0 0.0 0.0
POL 0.0 0.0 0.0
XK 0.0 0.0 0.0
FRA 0.047619047619047616 0.07417582417582418 0.009291521486643438
ESP 0.023809523809523808 0.0665024630541872 0.0
IRQ 0.047619047619047616 0.09642857142857142 0.020905923344947737
AFG 0.0 0.0 0.0
CHN 0.0 0.0 0.0
DEU 0.023809523809523808 0.031746031746031744 0.0
DNK 0.023809523809523808 0.06026785714285714 0.0
IRN 0.023809523809523808 0.031746031746031744 0.0
RUS 0.07142857142857142 0.09642857142857142 0.016260162601626015
VEN 0.0 0.0 0.0
VAT 0.07142857142857142 0.07142857142857142 0.0
SYC 0.023809523809523808 0.06026785714285714 0.0
KEN 0.023809523809523808 0.023809523809523808 0.0
TUR 0.0 0.0 0.0
ITA 0.0 0.0 0.0
SYR 0.07142857142857142 0.08035714285714285 0.017421602787456445
ARG 0.0 0.0 0.0
IND 0.0 0.0 0.0
GBR 0.047619047619047616 0.047619047619047616 0.0011614401858304297
SDN 0.0 0.0 0.0
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
GRC 0.0 0.0 0.0
