Country Degree Closeness Betweenness
DZA 0.011764705882352941 0.17347781217750258 0.0
QAT 0.023529411764705882 0.17657563025210082 0.00038281979458450036
EGY 0.0 0.0 0.0
BGD 0.0 0.0 0.0
GHA 0.011764705882352941 0.1486952675807165 0.0
PAK 0.011764705882352941 0.1336248012718601 0.0
PAN 0.0 0.0 0.0
JOR 0.023529411764705882 0.15450367647058824 0.0
LBY 0.011764705882352941 0.14435379991412625 0.0
MYS 0.03529411764705882 0.1750130140551796 0.0005602240896358543
PRK 0.07058823529411765 0.20388114008489994 0.013464052287581695
PRT 0.0 0.0 0.0
KHM 0.0 0.0 0.0
HKG 0.0 0.0 0.0
SAU 0.03529411764705882 0.18482682792743266 0.0
LBN 0.023529411764705882 0.15450367647058824 0.0
CHE 0.0 0.0 0.0
HRV 0.0 0.0 0.0
CHN 0.1411764705882353 0.2535444947209653 0.07089769241029746
GIN 0.0 0.0 0.0
VAT 0.023529411764705882 0.17657563025210082 0.0008136587968520742
NPL 0.0 0.0 0.0
MAR 0.0 0.0 0.0
YEM 0.0 0.0 0.0
PHL 0.011764705882352941 0.16759720837487538 0.0
ZAF 0.0 0.0 0.0
SYR 0.09411764705882353 0.2060049019607843 0.011103107909830599
MAC 0.0 0.0 0.0
NGA 0.0 0.0 0.0
BEL 0.011764705882352941 0.17347781217750258 0.0
DEU 0.03529411764705882 0.17347781217750258 0.0014239028944911295
LKA 0.011764705882352941 0.1336248012718601 0.0
GBR 0.058823529411764705 0.20817337461300311 0.00970254768574096
ITA 0.011764705882352941 0.1336248012718601 0.0
UGA 0.0 0.0 0.0
AFG 0.047058823529411764 0.17657563025210082 0.022128851540616244
GRC 0.0 0.0 0.0
RWA 0.011764705882352941 0.12677224736048265 0.0
TJK 0.011764705882352941 0.13010835913312693 0.0
THA 0.0 0.0 0.0
HTI 0.0 0.0 0.0
PSE 0.07058823529411765 0.19200456881781838 0.014480458850206749
IND 0.08235294117647059 0.18311546840958606 0.03319327731092437
SSD 0.011764705882352941 0.011764705882352941 0.0
NOR 0.0 0.0 0.0
CZE 0.011764705882352941 0.13829699712052654 0.0
ISR 0.11764705882352941 0.21973856209150328 0.03345671601974122
IDN 0.0 0.0 0.0
COL 0.0 0.0 0.0
ECU 0.0 0.0 0.0
MDV 0.0 0.0 0.0
SRB 0.0 0.0 0.0
XK 0.0 0.0 0.0
FRA 0.023529411764705882 0.1704868154158215 0.011204481792717085
TWN 0.023529411764705882 0.1704868154158215 0.011204481792717085
GTM 0.011764705882352941 0.12677224736048265 0.0
DNK 0.0 0.0 0.0
AUS 0.03529411764705882 0.1719693094629156 0.00028011204481792715
AUT 0.011764705882352941 0.16759720837487538 0.0
VEN 0.011764705882352941 0.011764705882352941 0.0
KEN 0.0 0.0 0.0
TUR 0.023529411764705882 0.15450367647058824 0.0
MMR 0.0 0.0 0.0
RUS 0.09411764705882353 0.23543417366946778 0.023243964252367615
MEX 0.011764705882352941 0.15212669683257918 0.0
BRA 0.0 0.0 0.0
USA 0.1764705882352941 0.2672496025437202 0.09054621848739497
SWE 0.011764705882352941 0.13010835913312693 0.0
UKR 0.12941176470588234 0.2535444947209653 0.07098239295718287
CAN 0.0 0.0 0.0
KOR 0.047058823529411764 0.1997623291740939 0.0
CAF 0.0 0.0 0.0
CYP 0.0 0.0 0.0
POL 0.011764705882352941 0.16759720837487538 0.0
ESP 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
SLV 0.0 0.0 0.0
MLI 0.0 0.0 0.0
IRL 0.011764705882352941 0.17347781217750258 0.0
IRN 0.07058823529411765 0.19200456881781838 0.005137388288648793
SLE 0.0 0.0 0.0
JPN 0.08235294117647059 0.21265022137887413 0.02061157796451914
ARG 0.0 0.0 0.0
SDN 0.011764705882352941 0.011764705882352941 0.0
BHR 0.0 0.0 0.0
CUB 0.011764705882352941 0.011764705882352941 0.0
