Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
QAT 0.021052631578947368 0.14661113214691404 0.0
EGY 0.08421052631578947 0.20584795321637425 0.028676478430117846
BGD 0.010526315789473684 0.16982456140350877 0.0
PAK 0.031578947368421054 0.15556448372840498 0.00353116834639791
JOR 0.021052631578947368 0.15095516569200781 0.00015677491601343786
LBR 0.0 0.0 0.0
LBY 0.021052631578947368 0.1455639097744361 0.009630459126539754
MYS 0.010526315789473684 0.16982456140350877 0.0
PRK 0.0 0.0 0.0
TZA 0.0 0.0 0.0
VAT 0.031578947368421054 0.11578947368421053 0.019036954087346025
HKG 0.010526315789473684 0.010526315789473684 0.0
SAU 0.042105263157894736 0.17270294380017842 0.00661760784941076
LBN 0.021052631578947368 0.15095516569200781 0.00015677491601343786
CHE 0.0 0.0 0.0
MRT 0.0 0.0 0.0
HRV 0.010526315789473684 0.010526315789473684 0.0
CHN 0.10526315789473684 0.20378947368421052 0.06570362075401269
JAM 0.0 0.0 0.0
THA 0.0 0.0 0.0
MAR 0.0 0.0 0.0
YEM 0.031578947368421054 0.1455639097744361 0.0006196341918626354
PHL 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
SYR 0.09473684210526316 0.2079484425349087 0.026793046445902004
MAC 0.0 0.0 0.0
KAZ 0.010526315789473684 0.010526315789473684 0.0
NGA 0.021052631578947368 0.17270294380017842 0.009630459126539754
BEL 0.010526315789473684 0.14453154162000748 0.0
DEU 0.042105263157894736 0.19225422045680238 0.0037476670399402764
LKA 0.0 0.0 0.0
GBR 0.05263157894736842 0.17720823798627003 0.006971951154481951
MWI 0.0 0.0 0.0
MMR 0.010526315789473684 0.1425101214574899 0.0
HUN 0.010526315789473684 0.14875144064540913 0.0
NLD 0.0 0.0 0.0
TCD 0.010526315789473684 0.12657731284733573 0.0
AFG 0.021052631578947368 0.1455639097744361 0.0
BLR 0.010526315789473684 0.1425101214574899 0.0
GRC 0.031578947368421054 0.15921052631578947 0.0012131392310563644
HTI 0.010526315789473684 0.010526315789473684 0.0
PSE 0.021052631578947368 0.17568058076225043 0.0
IND 0.042105263157894736 0.19408521303258144 0.005654828560763612
SSD 0.010526315789473684 0.010526315789473684 0.0
VNM 0.0 0.0 0.0
NOR 0.010526315789473684 0.1425101214574899 0.0
CZE 0.0 0.0 0.0
FJI 0.0 0.0 0.0
HND 0.0 0.0 0.0
ISR 0.08421052631578947 0.19045745204131825 0.011205673758865251
IDN 0.010526315789473684 0.010526315789473684 0.0
COG 0.0 0.0 0.0
NER 0.0 0.0 0.0
MDV 0.0 0.0 0.0
TLS 0.0 0.0 0.0
FRA 0.05263157894736842 0.16982456140350877 0.005816935956913562
DNK 0.0 0.0 0.0
UKR 0.06315789473684211 0.20378947368421052 0.045830267157254835
AUS 0.031578947368421054 0.18195488721804512 0.00041060097051138486
AUT 0.010526315789473684 0.010526315789473684 0.0
VEN 0.010526315789473684 0.16982456140350877 0.0
KEN 0.0 0.0 0.0
TUR 0.031578947368421054 0.1835941204362257 0.00015677491601343786
ITA 0.010526315789473684 0.11136036813344836 0.0
TUN 0.0 0.0 0.0
RUS 0.08421052631578947 0.2167973124300112 0.02241081426971685
MEX 0.010526315789473684 0.09305455419370343 0.0
BRA 0.0 0.0 0.0
SRB 0.010526315789473684 0.010526315789473684 0.0
USA 0.18947368421052632 0.2646616541353383 0.12844531541620008
TWN 0.010526315789473684 0.1425101214574899 0.0
AZE 0.010526315789473684 0.010526315789473684 0.0
CAN 0.010526315789473684 0.1425101214574899 0.0
KOR 0.010526315789473684 0.1425101214574899 0.0
CAF 0.0 0.0 0.0
BIH 0.0 0.0 0.0
SGP 0.0 0.0 0.0
SOM 0.0 0.0 0.0
POL 0.0 0.0 0.0
ESP 0.021052631578947368 0.14875144064540913 0.027547592385218367
IRQ 0.021052631578947368 0.17568058076225043 0.0
SLV 0.010526315789473684 0.09305455419370343 0.0
MLI 0.0 0.0 0.0
IRL 0.0 0.0 0.0
IRN 0.05263157894736842 0.18869395711500975 0.004525942515864128
SLE 0.0 0.0 0.0
BHS 0.010526315789473684 0.010526315789473684 0.0
ESH 0.0 0.0 0.0
JPN 0.0 0.0 0.0
ARE 0.0 0.0 0.0
ARG 0.010526315789473684 0.1425101214574899 0.0
SDN 0.010526315789473684 0.010526315789473684 0.0
BHR 0.0 0.0 0.0
ARM 0.010526315789473684 0.010526315789473684 0.0
CUB 0.021052631578947368 0.17270294380017842 0.0
