Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
QAT 0.010869565217391304 0.14849132810643859 0.0
EGY 0.05434782608695652 0.2106504887091338 0.011939078864544705
BGD 0.010869565217391304 0.1325556733828208 0.0
NAM 0.0 0.0 0.0
BOL 0.0 0.0 0.0
PAK 0.021739130434782608 0.14849132810643859 0.011705685618729096
JOR 0.010869565217391304 0.1393534002229654 0.0
LBR 0.0 0.0 0.0
LBY 0.0 0.0 0.0
MYS 0.0 0.0 0.0
PRK 0.03260869565217391 0.17419175027870681 0.023172479694218824
PRT 0.0 0.0 0.0
KHM 0.010869565217391304 0.13724198506807203 0.0
HKG 0.021739130434782608 0.18360752056404228 0.0020465042204172636
SAU 0.03260869565217391 0.20431513566525006 0.0011844091036637616
LBN 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.13043478260869565 0.25879917184265006 0.07538725077544951
GIN 0.0 0.0 0.0
FIN 0.021739130434782608 0.19980818414322252 0.0
VAT 0.0 0.0 0.0
YEM 0.05434782608695652 0.20279039584685268 0.004665779355220348
PHL 0.010869565217391304 0.19409937888198758 0.0
ZAF 0.010869565217391304 0.14849132810643859 0.0
SYR 0.043478260869565216 0.1861226920786182 0.02347204210558248
NGA 0.043478260869565216 0.20279039584685268 0.03416149068322981
BEL 0.010869565217391304 0.1393534002229654 0.0
DEU 0.06521739130434782 0.21914446002805046 0.01960332628034491
LKA 0.010869565217391304 0.010869565217391304 0.0
GBR 0.10869565217391304 0.2612876254180602 0.05851932746342684
MMR 0.010869565217391304 0.17645398080180688 0.0
UGA 0.0 0.0 0.0
TCD 0.021739130434782608 0.14930721452460582 0.0
ROU 0.0 0.0 0.0
AFG 0.021739130434782608 0.19980818414322252 0.022933588150979456
GRC 0.03260869565217391 0.1861226920786182 0.011705685618729096
HTI 0.0 0.0 0.0
PSE 0.03260869565217391 0.20279039584685268 0.011705685618729096
IND 0.010869565217391304 0.010869565217391304 0.0
SSD 0.021739130434782608 0.17995968902965737 0.0
BTN 0.0 0.0 0.0
CZE 0.010869565217391304 0.11712893553223387 0.0
HND 0.0 0.0 0.0
ISR 0.043478260869565216 0.2106504887091338 0.005160057333970377
PER 0.0 0.0 0.0
IDN 0.010869565217391304 0.19409937888198758 0.0
VUT 0.0 0.0 0.0
ISL 0.0 0.0 0.0
ETH 0.021739130434782608 0.1617494824016563 0.0
NER 0.021739130434782608 0.14930721452460582 0.0
COL 0.0 0.0 0.0
MDV 0.0 0.0 0.0
SRB 0.0 0.0 0.0
XK 0.0 0.0 0.0
FRA 0.07608695652173914 0.20903010033444816 0.02699758833299206
TWN 0.0 0.0 0.0
DNK 0.010869565217391304 0.16983695652173914 0.0
UKR 0.03260869565217391 0.20903010033444816 0.0029906946056014374
AUS 0.043478260869565216 0.19980818414322252 0.003322488415656117
CUB 0.0 0.0 0.0
VEN 0.010869565217391304 0.19409937888198758 0.0
KEN 0.021739130434782608 0.19691241335853812 0.0009757581962550907
TUR 0.010869565217391304 0.1393534002229654 0.0
ITA 0.03260869565217391 0.19409937888198758 0.0
TUN 0.0 0.0 0.0
RUS 0.08695652173913043 0.24481002741872307 0.06649944258639907
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
CAN 0.010869565217391304 0.1325556733828208 0.0
USA 0.19565217391304346 0.29861442904921165 0.16536849968526984
SWE 0.010869565217391304 0.17760727479397556 0.0
AZE 0.010869565217391304 0.010869565217391304 0.0
CIV 0.0 0.0 0.0
KOR 0.021739130434782608 0.17995968902965737 0.0
CYP 0.0 0.0 0.0
SGP 0.0 0.0 0.0
SOM 0.0 0.0 0.0
UZB 0.0 0.0 0.0
POL 0.021739130434782608 0.17090511348099532 0.0
ESP 0.010869565217391304 0.15180957007529752 0.0
IRQ 0.043478260869565216 0.2122961956521739 0.010324664983050076
SLV 0.0 0.0 0.0
MLI 0.0 0.0 0.0
IRL 0.0 0.0 0.0
IRN 0.07608695652173914 0.22644927536231885 0.01065731197718775
SLE 0.021739130434782608 0.20743445071357453 0.0
JPN 0.043478260869565216 0.18237525532535745 0.012748845357541007
ARM 0.010869565217391304 0.010869565217391304 0.0
ARE 0.0 0.0 0.0
ARG 0.010869565217391304 0.15180957007529752 0.0
SDN 0.05434782608695652 0.1861226920786182 0.004587002024890224
HUN 0.0 0.0 0.0
