Country Degree Closeness Betweenness
EGY 0.02040816326530612 0.18560011417154276 0.008149881303678904
BGD 0.0 0.0 0.0
BGR 0.0 0.0 0.0
PAK 0.061224489795918366 0.21403884134298884 0.025723352669491946
PAN 0.01020408163265306 0.1368083315800547 0.0
JOR 0.01020408163265306 0.1269895518015819 0.0
LBR 0.0 0.0 0.0
LBY 0.04081632653061224 0.14827271690799224 0.012550906091827616
MYS 0.01020408163265306 0.08906314203533763 0.0
PRK 0.061224489795918366 0.19094112465129937 0.03080942773242373
PRT 0.0 0.0 0.0
THA 0.0 0.0 0.0
HKG 0.01020408163265306 0.15798104956268222 0.0
SAU 0.0510204081632653 0.20260165134756192 0.0004080964737392257
LBN 0.0 0.0 0.0
SVK 0.0 0.0 0.0
CHL 0.02040816326530612 0.18178641319541516 0.0
CHN 0.1020408163265306 0.224922172258734 0.05214648829208055
JAM 0.01020408163265306 0.17812628407067527 0.0
FIN 0.0 0.0 0.0
URY 0.0 0.0 0.0
VAT 0.061224489795918366 0.19232475598935225 0.0034799112802479095
NPL 0.0 0.0 0.0
MAR 0.02040816326530612 0.12064007421150279 0.0
YEM 0.07142857142857142 0.22117346938775512 0.03267401707860365
PHL 0.01020408163265306 0.15798104956268222 0.0
ZAF 0.0 0.0 0.0
SYR 0.0510204081632653 0.16692337312283403 0.012793423702323342
KAZ 0.0 0.0 0.0
NGA 0.0 0.0 0.0
BEL 0.0 0.0 0.0
DEU 0.01020408163265306 0.12402250619874118 0.0
LKA 0.0 0.0 0.0
GBR 0.02040816326530612 0.14117455492835432 0.00021740655024896552
ITA 0.030612244897959183 0.18823273990447245 0.009983463949380215
UGA 0.0 0.0 0.0
NLD 0.030612244897959183 0.10701942067149442 0.010519671786240269
GEO 0.01020408163265306 0.01020408163265306 0.0
AFG 0.01020408163265306 0.17812628407067527 0.0
BDI 0.0 0.0 0.0
GRC 0.02040816326530612 0.16183424589347936 0.010519671786240269
HTI 0.0 0.0 0.0
PSE 0.02040816326530612 0.1552094522019334 0.0
IND 0.030612244897959183 0.16692337312283403 0.04839049021670524
SSD 0.01020408163265306 0.01020408163265306 0.0
VNM 0.0 0.0 0.0
NOR 0.02040816326530612 0.16588010204081632 0.0019286064941440495
CZE 0.02040816326530612 0.1723429631592897 0.000499266962553308
ISR 0.061224489795918366 0.2123265306122449 0.04644785749351287
IDN 0.01020408163265306 0.01020408163265306 0.0
ETH 0.01020408163265306 0.11589876125122538 0.0
NER 0.0 0.0 0.0
COL 0.0 0.0 0.0
SEN 0.0 0.0 0.0
ESH 0.02040816326530612 0.12064007421150279 0.0
MDV 0.0 0.0 0.0
SRB 0.0 0.0 0.0
FRA 0.04081632653061224 0.13204386232104784 0.04018514622343783
TWN 0.01020408163265306 0.15798104956268222 0.0
GTM 0.0 0.0 0.0
DNK 0.0 0.0 0.0
AZE 0.01020408163265306 0.01020408163265306 0.0
AUS 0.01020408163265306 0.01020408163265306 0.0
AUT 0.0 0.0 0.0
VEN 0.01020408163265306 0.17812628407067527 0.0
KEN 0.01020408163265306 0.01020408163265306 0.0
LAO 0.0 0.0 0.0
TUR 0.04081632653061224 0.17346938775510204 0.0010143005882538806
MMR 0.01020408163265306 0.15798104956268222 0.0
TUN 0.0 0.0 0.0
RUS 0.1020408163265306 0.22880014074595356 0.05520586316925469
MEX 0.01020408163265306 0.14042759961127307 0.0
BRA 0.0 0.0 0.0
MKD 0.0 0.0 0.0
USA 0.21428571428571427 0.2680890538033395 0.14088265569435354
SWE 0.0 0.0 0.0
UKR 0.02040816326530612 0.16383219954648529 0.0011014635830541573
CAN 0.030612244897959183 0.18304011259676284 0.006836707720360149
KOR 0.02040816326530612 0.14744897959183673 0.0031488884213479204
ERI 0.01020408163265306 0.14042759961127307 0.0
CYP 0.0 0.0 0.0
SOM 0.01020408163265306 0.01020408163265306 0.0
CAF 0.01020408163265306 0.10574030408976341 0.0
POL 0.030612244897959183 0.19372858632504097 0.0014978008876599242
ESP 0.030612244897959183 0.1552094522019334 0.020618556701030927
IRQ 0.0510204081632653 0.19955500997391437 0.01273731878613006
SLV 0.0 0.0 0.0
MLI 0.02040816326530612 0.10658962380132776 0.0
IRL 0.0 0.0 0.0
IRN 0.08163265306122448 0.22684458398744115 0.025072847763779806
SLE 0.0 0.0 0.0
NZL 0.0 0.0 0.0
JPN 0.02040816326530612 0.18957725947521867 0.0
ARE 0.0 0.0 0.0
ARG 0.061224489795918366 0.18690715722908885 0.00652152216953395
SDN 0.01020408163265306 0.01020408163265306 0.0
BHR 0.0 0.0 0.0
ARM 0.04081632653061224 0.18431122448979595 0.0005592958833017744
CUB 0.04081632653061224 0.18431122448979595 0.010659934076723474
