Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
QAT 0.02040816326530612 0.184596451645985 0.0005259835893120134
EGY 0.0 0.0 0.0
BGD 0.02040816326530612 0.15306122448979592 0.012413212707763518
PAK 0.01020408163265306 0.16399416909620992 0.0
JOR 0.01020408163265306 0.17246335153779824 0.0
LBR 0.0 0.0 0.0
LBY 0.01020408163265306 0.15765963037575545 0.0
MYS 0.030612244897959183 0.15306122448979592 0.01251840942562592
PRK 0.02040816326530612 0.1749271137026239 0.012413212707763518
VAT 0.030612244897959183 0.17246335153779824 0.004299540140061916
HKG 0.02040816326530612 0.19856591285162714 0.011992425836313906
SAU 0.02040816326530612 0.18095908314064543 0.0
LBN 0.02040816326530612 0.17832375668714087 0.0006311803071744162
CHE 0.01020408163265306 0.20073603211776514 0.0
CHL 0.0 0.0 0.0
CHN 0.12244897959183673 0.282574568288854 0.15708224379589827
MAR 0.0 0.0 0.0
GIN 0.02040816326530612 0.12244897959183675 0.012413212707763518
FIN 0.01020408163265306 0.15055202408832385 0.0
URY 0.0 0.0 0.0
THA 0.0 0.0 0.0
NPL 0.01020408163265306 0.1517962556923596 0.0
LAO 0.0 0.0 0.0
YEM 0.030612244897959183 0.2052217535058716 0.004218388386282348
PHL 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
SYR 0.061224489795918366 0.2385369732308508 0.030265095729013244
MAC 0.01020408163265306 0.1943634596695821 0.0
MLT 0.0 0.0 0.0
NGA 0.0 0.0 0.0
DEU 0.030612244897959183 0.19132653061224492 0.00032961638263552843
GBR 0.0510204081632653 0.22263450834879409 0.03384128319958324
ITA 0.0510204081632653 0.19539730785931395 0.04191488082714676
HUN 0.01020408163265306 0.1943634596695821 0.0
NLD 0.0 0.0 0.0
TCD 0.0 0.0 0.0
GEO 0.02040816326530612 0.18647052729721333 0.0
ROU 0.0 0.0 0.0
AFG 0.030612244897959183 0.22675736961451246 0.006189073567571357
BDI 0.0 0.0 0.0
BLR 0.0 0.0 0.0
GRC 0.04081632653061224 0.19856591285162714 0.01568833719054632
TJK 0.0 0.0 0.0
HTI 0.0 0.0 0.0
PSE 0.02040816326530612 0.16399416909620992 0.0011571638964864295
IND 0.030612244897959183 0.20073603211776514 0.03639806438039133
SSD 0.01020408163265306 0.01020408163265306 0.0
NOR 0.0 0.0 0.0
CZE 0.0 0.0 0.0
HND 0.0 0.0 0.0
LUX 0.0 0.0 0.0
ISR 0.04081632653061224 0.2099125364431487 0.024896556560768644
IDN 0.01020408163265306 0.12285850795167566 0.0
SUR 0.0 0.0 0.0
COG 0.0 0.0 0.0
ETH 0.01020408163265306 0.15698587127158556 0.0
COL 0.0 0.0 0.0
MDA 0.01020408163265306 0.1855287569573284 0.0
MDV 0.0 0.0 0.0
FRA 0.07142857142857142 0.2369980250164582 0.05651067496217927
LTU 0.01020408163265306 0.1855287569573284 0.0
TWN 0.01020408163265306 0.1943634596695821 0.0
IRL 0.02040816326530612 0.17006802721088438 0.0028543376113331917
GTM 0.0 0.0 0.0
DNK 0.01020408163265306 0.17165744802593932 0.0
AUS 0.0 0.0 0.0
AUT 0.0 0.0 0.0
VEN 0.0 0.0 0.0
KEN 0.02040816326530612 0.1685077700805093 0.0011045655375552283
TUR 0.0510204081632653 0.21111893033075302 0.03660845781611614
MMR 0.02040816326530612 0.19856591285162714 0.011992425836313906
TUN 0.02040816326530612 0.21608643457382956 0.014937933936461178
RUS 0.13265306122448978 0.26427837321979153 0.10113963111017604
MEX 0.01020408163265306 0.1855287569573284 0.0
BRA 0.02040816326530612 0.20637468470534281 0.00965204933225131
MKD 0.0 0.0 0.0
USA 0.1530612244897959 0.29624753127057274 0.16138478955647062
SWE 0.01020408163265306 0.12285850795167566 0.0
UKR 0.04081632653061224 0.21608643457382956 0.00431657198962059
CAN 0.02040816326530612 0.20183897734918144 0.0
KOR 0.01020408163265306 0.13656020028829377 0.0
SGP 0.0 0.0 0.0
SOM 0.02040816326530612 0.20754064337599445 0.007552122469017061
UZB 0.0 0.0 0.0
POL 0.01020408163265306 0.1855287569573284 0.0
ESP 0.01020408163265306 0.15765963037575545 0.0
IRQ 0.02040816326530612 0.20183897734918144 0.0
SLV 0.0 0.0 0.0
MLI 0.01020408163265306 0.17165744802593932 0.0
LVA 0.01020408163265306 0.1855287569573284 0.0
IRN 0.07142857142857142 0.24009603841536614 0.05328263853405866
SLE 0.02040816326530612 0.15117157974300832 0.024405638544077422
JPN 0.01020408163265306 0.20073603211776514 0.0
ARG 0.0 0.0 0.0
SDN 0.01020408163265306 0.01020408163265306 0.0
ARM 0.01020408163265306 0.15765963037575545 0.0
PNG 0.01020408163265306 0.10232505258370758 0.0
CUB 0.030612244897959183 0.21996822681168277 0.014068808672217048
