Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
EGY 0.031914893617021274 0.16177549523110785 0.005980978527306599
BGD 0.0 0.0 0.0
BGR 0.010638297872340425 0.13215462990710217 0.0
PAK 0.02127659574468085 0.16607041988326116 0.0
JOR 0.010638297872340425 0.12427786388614906 0.0
LBR 0.010638297872340425 0.010638297872340425 0.0
LBY 0.02127659574468085 0.13309189678587596 0.0011439029970258523
MYS 0.010638297872340425 0.1294203961848863 0.0
PRK 0.031914893617021274 0.17872340425531916 0.00763419071586539
PRT 0.0 0.0 0.0
KHM 0.0 0.0 0.0
PRY 0.0 0.0 0.0
HKG 0.010638297872340425 0.13500688810653605 0.0
SAU 0.02127659574468085 0.15903353768481787 0.0018574805808848367
LBN 0.02127659574468085 0.14893617021276595 0.0
CHE 0.010638297872340425 0.010638297872340425 0.0
MRT 0.0 0.0 0.0
HRV 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.11702127659574468 0.19148936170212763 0.04819099911756054
GIN 0.0 0.0 0.0
VAT 0.02127659574468085 0.11728723404255319 0.0
NPL 0.0 0.0 0.0
MAR 0.0 0.0 0.0
YEM 0.031914893617021274 0.1721647472184267 0.0014380494819753566
PHL 0.02127659574468085 0.11728723404255319 0.0
ZAF 0.0 0.0 0.0
NIC 0.0 0.0 0.0
SYR 0.07446808510638298 0.1804418985270049 0.023877613273632494
NGA 0.02127659574468085 0.02127659574468085 0.00022878059940517045
BEL 0.010638297872340425 0.11583924349881795 0.0
DEU 0.05319148936170213 0.1876595744680851 0.016976065191576514
LKA 0.0425531914893617 0.15638297872340423 0.018302447952413637
GBR 0.05319148936170213 0.17059961315280464 0.0103141920231831
MWI 0.0 0.0 0.0
ITA 0.010638297872340425 0.1294203961848863 0.0
CMR 0.010638297872340425 0.014184397163120567 0.0
UGA 0.0 0.0 0.0
NLD 0.0 0.0 0.0
TCD 0.010638297872340425 0.014184397163120567 0.0
SWE 0.0 0.0 0.0
AFG 0.02127659574468085 0.1675531914893617 0.0006291466483642188
GRC 0.05319148936170213 0.15509055741164057 0.022292490549182385
ZWE 0.0 0.0 0.0
MOZ 0.0 0.0 0.0
THA 0.010638297872340425 0.13500688810653605 0.0
HTI 0.010638297872340425 0.010638297872340425 0.0
PSE 0.031914893617021274 0.1675531914893617 0.0008851630334128618
IND 0.05319148936170213 0.18580155887929217 0.02080814023161312
SSD 0.010638297872340425 0.014184397163120567 0.0
NOR 0.0 0.0 0.0
ISR 0.09574468085106383 0.20851063829787234 0.024348792365264566
PER 0.0 0.0 0.0
IDN 0.0 0.0 0.0
COG 0.0 0.0 0.0
ISL 0.0 0.0 0.0
ETH 0.010638297872340425 0.014184397163120567 0.0
NER 0.0 0.0 0.0
COL 0.0 0.0 0.0
FRA 0.10638297872340426 0.20851063829787234 0.030632088113213714
GMB 0.0 0.0 0.0
GTM 0.0 0.0 0.0
UKR 0.031914893617021274 0.16607041988326116 0.0
AUS 0.0 0.0 0.0
AUT 0.0 0.0 0.0
VEN 0.010638297872340425 0.12679700977573316 0.0
KEN 0.0 0.0 0.0
TUR 0.0425531914893617 0.1876595744680851 0.012503949188918307
MMR 0.02127659574468085 0.15012765957446808 0.0
TUN 0.0 0.0 0.0
RUS 0.06382978723404255 0.18580155887929217 0.02657395605233629
MEX 0.010638297872340425 0.15381932333449597 0.0
BRA 0.010638297872340425 0.11655874190564292 0.0
USA 0.14893617021276595 0.2316784869976359 0.08222756043620834
TWN 0.0 0.0 0.0
AZE 0.010638297872340425 0.010638297872340425 0.0
CAN 0.02127659574468085 0.14109742441209405 0.0022115457942499814
GUY 0.0 0.0 0.0
KOR 0.010638297872340425 0.15381932333449597 0.0
CAF 0.0 0.0 0.0
SOM 0.0 0.0 0.0
POL 0.0 0.0 0.0
ESP 0.010638297872340425 0.11583924349881795 0.0
IRQ 0.031914893617021274 0.15769712140175218 0.004123497946421763
IRL 0.0 0.0 0.0
IRN 0.0425531914893617 0.17538277987671505 0.012582932967284376
SDN 0.02127659574468085 0.02127659574468085 0.00022878059940517045
NZL 0.0 0.0 0.0
JPN 0.02127659574468085 0.15133836650652022 0.0
ARE 0.0 0.0 0.0
ARG 0.031914893617021274 0.17872340425531916 0.01156159100565415
BHS 0.010638297872340425 0.010638297872340425 0.0
ARM 0.010638297872340425 0.010638297872340425 0.0
CUB 0.02127659574468085 0.15638297872340423 0.009380004575611988
