Country Degree Closeness Betweenness
DZA 0.02127659574468085 0.02127659574468085 0.0
EGY 0.0425531914893617 0.16417126346204358 0.005550416281221092
NGA 0.06382978723404255 0.06382978723404255 0.0
USA 0.2127659574468085 0.2713851498046027 0.20212765957446813
ISR 0.06382978723404255 0.19272278754239902 0.02220166512488437
SWE 0.02127659574468085 0.10811278325549213 0.0
UKR 0.02127659574468085 0.15644555694618273 0.0
GBR 0.02127659574468085 0.1429878746282315 0.0
CIV 0.0 0.0 0.0
ISL 0.0 0.0 0.0
PAK 0.0 0.0 0.0
NER 0.06382978723404255 0.06382978723404255 0.0
CMR 0.06382978723404255 0.06382978723404255 0.0
COD 0.02127659574468085 0.02127659574468085 0.0
JOR 0.0 0.0 0.0
BEL 0.02127659574468085 0.1583080040526849 0.0
LBY 0.06382978723404255 0.17048554282596837 0.06105457909343201
SEN 0.0 0.0 0.0
TCD 0.06382978723404255 0.06382978723404255 0.0
SAU 0.0425531914893617 0.13432194283258114 0.02220166512488437
LBN 0.0 0.0 0.0
FRA 0.0425531914893617 0.16832749798007005 0.0030835646006783846
MLI 0.02127659574468085 0.02127659574468085 0.0
CHE 0.0 0.0 0.0
ESP 0.0425531914893617 0.13569257490230135 0.0425531914893617
IRQ 0.0851063829787234 0.2110773387369132 0.015263644773358002
AFG 0.02127659574468085 0.18216263480034975 0.0
BDI 0.0 0.0 0.0
CHN 0.0 0.0 0.0
MMR 0.0 0.0 0.0
CUB 0.02127659574468085 0.18216263480034975 0.0
IRN 0.10638297872340426 0.22163120567375888 0.08125192722787543
SSD 0.02127659574468085 0.02127659574468085 0.0
VEN 0.02127659574468085 0.18216263480034975 0.0
VAT 0.0425531914893617 0.1583080040526849 0.0
ESH 0.0425531914893617 0.11081560283687944 0.02220166512488437
RWA 0.02127659574468085 0.02127659574468085 0.0
MAR 0.02127659574468085 0.09234633569739953 0.0
YEM 0.06382978723404255 0.17269964078474717 0.04609929078014184
ITA 0.0425531914893617 0.16417126346204358 0.0
TUR 0.02127659574468085 0.14775413711583923 0.0
PSE 0.06382978723404255 0.2014829142488717 0.018655565834104222
SYR 0.10638297872340426 0.2014829142488717 0.037773666358310205
TUN 0.0 0.0 0.0
RUS 0.0851063829787234 0.2179979072200907 0.11008325624421832
SDN 0.02127659574468085 0.02127659574468085 0.0
BRA 0.0 0.0 0.0
KEN 0.02127659574468085 0.18216263480034975 0.0
