Country Degree Closeness Betweenness
DZA 0.02631578947368421 0.18459191456903126 0.0
QAT 0.02631578947368421 0.02631578947368421 0.0
EGY 0.02631578947368421 0.02631578947368421 0.0
NGA 0.0 0.0 0.0
USA 0.2894736842105263 0.36390977443609024 0.17863916548127073
ISR 0.07894736842105263 0.21960072595281308 0.0032005689900426746
FJI 0.02631578947368421 0.202172096908939 0.0
GBR 0.07894736842105263 0.2497420020639835 0.0
CAN 0.05263157894736842 0.24493927125506074 0.0
COG 0.0 0.0 0.0
PAK 0.0 0.0 0.0
COL 0.0 0.0 0.0
LBR 0.0 0.0 0.0
BEL 0.05263157894736842 0.2274436090225564 0.0024893314366998577
LBY 0.05263157894736842 0.21228070175438596 0.029871977240398296
SOM 0.02631578947368421 0.2274436090225564 0.0
CAF 0.0 0.0 0.0
LBN 0.07894736842105263 0.25473684210526315 0.007230915125651968
FRA 0.18421052631578946 0.31065468549422337 0.08961593172119488
ESP 0.02631578947368421 0.1572449642625081 0.0
IRQ 0.13157894736842105 0.28304093567251465 0.013869132290184922
AFG 0.0 0.0 0.0
CHN 0.02631578947368421 0.02631578947368421 0.0
UKR 0.05263157894736842 0.1959514170040486 0.029871977240398296
AUS 0.05263157894736842 0.24493927125506074 0.0
AUT 0.02631578947368421 0.190102120974077 0.0
IRN 0.07894736842105263 0.25473684210526315 0.009720246562351825
SSD 0.02631578947368421 0.02631578947368421 0.0
BLR 0.02631578947368421 0.1481028151774786 0.0
MAR 0.0 0.0 0.0
YEM 0.0 0.0 0.0
PHL 0.02631578947368421 0.202172096908939 0.0
TUR 0.05263157894736842 0.20543293718166386 0.0
JPN 0.02631578947368421 0.02631578947368421 0.0
PSE 0.10526315789473684 0.26535087719298245 0.03425794215267901
SYR 0.21052631578947367 0.30325814536340856 0.077524893314367
TUN 0.0 0.0 0.0
RUS 0.15789473684210525 0.2768878718535469 0.08700806069227122
SDN 0.02631578947368421 0.02631578947368421 0.0
