Country Degree Closeness Betweenness
DZA 0.041666666666666664 0.2081422018348624 0.028368794326241134
EGY 0.041666666666666664 0.23881578947368423 0.0
NGA 0.0 0.0 0.0
USA 0.25 0.3025 0.2463800236406619
ISR 0.020833333333333332 0.14543269230769232 0.0
UKR 0.020833333333333332 0.14925986842105263 0.0
GBR 0.0 0.0 0.0
CIV 0.0 0.0 0.0
COG 0.0 0.0 0.0
ETH 0.020833333333333332 0.17058270676691728 0.0
KOR 0.020833333333333332 0.17058270676691728 0.0
PAN 0.041666666666666664 0.21403301886792453 0.0
PAK 0.041666666666666664 0.22026699029126215 0.0
LBY 0.10416666666666666 0.22462871287128713 0.05629432624113475
SOM 0.020833333333333332 0.020833333333333332 0.0
PRK 0.020833333333333332 0.2043918918918919 0.0
PSE 0.041666666666666664 0.18296370967741934 0.028368794326241134
TZA 0.0 0.0 0.0
TCD 0.0 0.0 0.0
TGO 0.0 0.0 0.0
SAU 0.08333333333333333 0.24931318681318682 0.02659574468085106
LBN 0.041666666666666664 0.2043918918918919 0.0
FRA 0.125 0.2578125 0.11835106382978726
MLI 0.020833333333333332 0.16090425531914893 0.0
CHE 0.041666666666666664 0.1906512605042017 0.0
ESP 0.020833333333333332 0.1656021897810219 0.0
IRQ 0.041666666666666664 0.21814903846153844 0.0
AFG 0.020833333333333332 0.2043918918918919 0.0
BDI 0.0 0.0 0.0
CHN 0.020833333333333332 0.14925986842105263 0.0
DEU 0.020833333333333332 0.21203271028037382 0.0
CUB 0.041666666666666664 0.21403301886792453 0.0
IRN 0.125 0.28718354430379744 0.13408687943262412
RUS 0.08333333333333333 0.18906250000000002 0.08244680851063829
VEN 0.041666666666666664 0.21607142857142858 0.028368794326241134
GIN 0.0 0.0 0.0
ESH 0.0625 0.2733433734939759 0.07638888888888888
KEN 0.020833333333333332 0.020833333333333332 0.0
MAR 0.0625 0.24660326086956522 0.010859929078014184
YEM 0.125 0.29851973684210525 0.08887411347517732
JPN 0.020833333333333332 0.21203271028037382 0.0
ZAF 0.0 0.0 0.0
TUR 0.0625 0.26380813953488375 0.0933806146572104
ITA 0.0 0.0 0.0
SYR 0.08333333333333333 0.24135638297872342 0.1585401891252955
TUN 0.041666666666666664 0.1906512605042017 0.0
SSD 0.020833333333333332 0.020833333333333332 0.0
SDN 0.020833333333333332 0.020833333333333332 0.0
GRC 0.020833333333333332 0.14925986842105263 0.0
