Country Degree Closeness Betweenness
DZA 0.043478260869565216 0.18131359851988899 0.02608695652173913
QAT 0.043478260869565216 0.18131359851988899 0.02608695652173913
EGY 0.021739130434782608 0.16387959866220736 0.0
MKD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.21739130434782608 0.28887251289609434 0.19001610305958128
ISR 0.043478260869565216 0.16547066272688898 0.050241545893719805
DEU 0.021739130434782608 0.1549407114624506 0.0
GBR 0.0 0.0 0.0
CIV 0.0 0.0 0.0
COG 0.0 0.0 0.0
PAK 0.043478260869565216 0.043478260869565216 0.0
FRA 0.13043478260869565 0.24700693131695026 0.11755233494363929
CAF 0.021739130434782608 0.1981799797775531 0.0
LBR 0.0 0.0 0.0
BEL 0.021739130434782608 0.10995792426367461 0.0
LBY 0.06521739130434782 0.2213438735177866 0.02608695652173913
SOM 0.08695652173913043 0.17940503432494279 0.0
MDG 0.0 0.0 0.0
PRK 0.0 0.0 0.0
SAU 0.10869565217391304 0.21850613154960982 0.020289855072463767
BFA 0.0 0.0 0.0
MLI 0.021739130434782608 0.14085519223859147 0.0
CHE 0.06521739130434782 0.22724637681159424 0.02801932367149758
ESP 0.0 0.0 0.0
IRQ 0.06521739130434782 0.2400489895897122 0.018518518518518517
AFG 0.021739130434782608 0.14085519223859147 0.0
BDI 0.0 0.0 0.0
CHN 0.043478260869565216 0.2028985507246377 0.0
MMR 0.0 0.0 0.0
IRN 0.06521739130434782 0.21304347826086956 0.0051529790660225444
DJI 0.10869565217391304 0.18131359851988899 0.001288244766505636
GIN 0.0 0.0 0.0
VAT 0.0 0.0 0.0
ESH 0.021739130434782608 0.17043478260869568 0.0
KEN 0.08695652173913043 0.17940503432494279 0.0
MAR 0.08695652173913043 0.2334723049434187 0.06344605475040258
YEM 0.15217391304347827 0.2400489895897122 0.051368760064412225
ITA 0.06521739130434782 0.21304347826086956 0.07246376811594203
PHL 0.043478260869565216 0.043478260869565216 0.0
ZAF 0.0 0.0 0.0
TUR 0.021739130434782608 0.17753623188405798 0.0
PSE 0.043478260869565216 0.1331521739130435 0.02608695652173913
SYR 0.10869565217391304 0.24700693131695026 0.048792270531400964
TUN 0.08695652173913043 0.25438027255029205 0.08164251207729468
RUS 0.06521739130434782 0.20534311157674176 0.02608695652173913
NOR 0.043478260869565216 0.043478260869565216 0.0
