Country Degree Closeness Betweenness
DZA 0.06 0.19702702702702704 0.0010884353741496598
EGY 0.02 0.16382022471910115 0.0
NGA 0.02 0.1656818181818182 0.0
BEL 0.02 0.1656818181818182 0.0
ISR 0.06 0.20535211267605635 0.0163265306122449
SWE 0.02 0.16382022471910115 0.0
UKR 0.04 0.14727272727272728 0.0
GBR 0.04 0.21130434782608698 0.0
COD 0.04 0.04 0.0
COG 0.04 0.04 0.0
ETH 0.0 0.0 0.0
KOR 0.02 0.02 0.0
NER 0.02 0.1656818181818182 0.0
CMR 0.02 0.02 0.0
JOR 0.02 0.02 0.0
PAK 0.02 0.19972602739726028 0.0
USA 0.22 0.31021276595744685 0.17904761904761907
LBY 0.12 0.23516129032258065 0.0454421768707483
PRK 0.02 0.02 0.0
PSE 0.1 0.23142857142857143 0.048571428571428564
MRT 0.0 0.0 0.0
GMB 0.0 0.0 0.0
TCD 0.02 0.02 0.0
SAU 0.02 0.19972602739726028 0.0
LBN 0.02 0.15347368421052632 0.0
FRA 0.12 0.23516129032258065 0.0639455782312925
MLI 0.0 0.0 0.0
CHE 0.08 0.24711864406779663 0.02068027210884354
KEN 0.0 0.0 0.0
ZMB 0.0 0.0 0.0
IRQ 0.04 0.18692307692307694 0.0
AFG 0.02 0.19972602739726028 0.0
BDI 0.0 0.0 0.0
CHN 0.02 0.19972602739726028 0.0
DEU 0.04 0.14727272727272728 0.0
GRC 0.0 0.0 0.0
IRN 0.12 0.2650909090909091 0.10693877551020409
SSD 0.02 0.02 0.0
ESH 0.02 0.02 0.0
RWA 0.04 0.04 0.0
MAR 0.02 0.02 0.0
YEM 0.02 0.1656818181818182 0.0
JPN 0.02 0.02 0.0
TUR 0.02 0.15347368421052632 0.0
ITA 0.0 0.0 0.0
SYR 0.12 0.21130434782608698 0.04775510204081633
TUN 0.02 0.1656818181818182 0.0
IND 0.0 0.0 0.0
RUS 0.08 0.19702702702702704 0.04081632653061225
SDN 0.02 0.02 0.0
CUB 0.02 0.19972602739726028 0.0
