Country Degree Closeness Betweenness
QAT 0.022222222222222223 0.022222222222222223 0.0
EGY 0.022222222222222223 0.1567407407407407 0.0
NGA 0.0 0.0 0.0
USA 0.2 0.22180293501048218 0.0904040404040404
ISR 0.022222222222222223 0.12777777777777777 0.0
UKR 0.08888888888888889 0.1992467043314501 0.03787878787878788
CAN 0.044444444444444446 0.044444444444444446 0.0
ETH 0.044444444444444446 0.044444444444444446 0.0
PAK 0.0 0.0 0.0
CMR 0.044444444444444446 0.044444444444444446 0.0
JOR 0.06666666666666667 0.20268199233716475 0.05101010101010101
LBY 0.06666666666666667 0.1655712050078247 0.026262626262626262
MYS 0.0 0.0 0.0
CAF 0.06666666666666667 0.14336043360433603 0.043434343434343436
POL 0.044444444444444446 0.1655712050078247 0.0
TCD 0.022222222222222223 0.11303418803418802 0.0
LBN 0.022222222222222223 0.1264038231780167 0.0
FRA 0.08888888888888889 0.18368055555555554 0.09191919191919191
MLI 0.0 0.0 0.0
CHE 0.044444444444444446 0.17811447811447811 0.02878787878787879
ESP 0.0 0.0 0.0
MRT 0.0 0.0 0.0
IRQ 0.06666666666666667 0.1992467043314501 0.03585858585858586
AFG 0.0 0.0 0.0
BDI 0.0 0.0 0.0
CHN 0.06666666666666667 0.1679365079365079 0.00202020202020202
DEU 0.0 0.0 0.0
IRN 0.044444444444444446 0.17287581699346405 0.0
SSD 0.044444444444444446 0.044444444444444446 0.0
GIN 0.0 0.0 0.0
ESH 0.022222222222222223 0.022222222222222223 0.0
RWA 0.022222222222222223 0.1366925064599483 0.0
MAR 0.022222222222222223 0.022222222222222223 0.0
YEM 0.0 0.0 0.0
JPN 0.044444444444444446 0.15885885885885884 0.0
ZAF 0.022222222222222223 0.11303418803418802 0.0
TUR 0.044444444444444446 0.15467836257309941 0.022222222222222223
ITA 0.044444444444444446 0.044444444444444446 0.0
SYR 0.06666666666666667 0.20623781676413253 0.0797979797979798
ARE 0.022222222222222223 0.022222222222222223 0.0
TUN 0.044444444444444446 0.1679365079365079 0.014141414141414142
IND 0.0 0.0 0.0
RUS 0.11111111111111112 0.2099206349206349 0.05858585858585859
SDN 0.044444444444444446 0.044444444444444446 0.0
PSE 0.06666666666666667 0.1679365079365079 0.03585858585858586
ARM 0.022222222222222223 0.1199546485260771 0.0
